mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_neuralnetwork__activation,param_neuralnetwork__architecture,param_neuralnetwork__batch_size,param_neuralnetwork__dropout_hidden_rate,param_neuralnetwork__dropout_input_rate,param_neuralnetwork__early,param_neuralnetwork__epochs,param_neuralnetwork__input_dimension,param_neuralnetwork__learning_rate,param_neuralnetwork__momentum,param_neuralnetwork__output_dimension,param_neuralnetwork__patience,param_neuralnetwork__use_nesterov,param_neuralnetwork__weight_decay,params,split0_test_MEE,split1_test_MEE,split2_test_MEE,split3_test_MEE,split4_test_MEE,mean_test_MEE,std_test_MEE,rank_test_MEE,split0_test_R2,split1_test_R2,split2_test_R2,split3_test_R2,split4_test_R2,mean_test_R2,std_test_R2,rank_test_R2,split0_test_RMSE,split1_test_RMSE,split2_test_RMSE,split3_test_RMSE,split4_test_RMSE,mean_test_RMSE,std_test_RMSE,rank_test_RMSE,split0_test_MSE,split1_test_MSE,split2_test_MSE,split3_test_MSE,split4_test_MSE,mean_test_MSE,std_test_MSE,rank_test_MSE
25.806151390075684,8.017503122126179,0.16994614601135255,0.017708016466410525,relu,"(256, 128)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,0.5,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-1.7574699637731939,-1.958383247332538,-1.8072503743671873,-1.7356581814357042,-2.194020343659812,-1.890556422113687,0.1704911715305595,17,0.9954574180268513,0.9933901250449665,0.9952102295148534,0.9941868107478906,0.9919090415044668,0.9940307249678056,0.0012932869605564808,16,-1.1992926214582322,-1.4027930546358935,-1.2664512279730105,-1.279802966260028,-1.5573991318935967,-1.3411478004441524,0.12651516442163246,16,-1.4383027918841587,-1.9678283541347008,-1.603898712834346,-1.6378956324479665,-2.4254920560229283,-1.81468350946482,0.3503960766089143,14
29.86579942703247,9.627254646471446,0.16134281158447267,0.0043262724106924045,relu,"(256, 128)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,0.5,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-2.0448408616408598,-2.1564327538096086,-2.5604815720033294,-2.9970156485984387,-3.045952963052489,-2.560944759820945,0.4136143586743656,191,0.9944336683611527,0.9941491857991106,0.9926045146170189,0.9869625164552233,0.9888103833441909,0.9913920537153393,0.002986940932228521,115,-1.3269580932296776,-1.6565523874511423,-1.8254367386537471,-2.019396922879982,-2.1580578432049755,-1.7972803970839049,0.29027446957316316,201,-1.7608177811877417,-2.74416581237008,-3.3322192868268283,-4.077963932137141,-4.657213654618511,-3.3144760934280604,1.012450554533326,204
34.32449474334717,8.968465593953606,0.17094173431396484,0.014432536391923823,relu,"(256, 128)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,0.5,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-1.5309046515496265,-1.7125836844210347,-1.6977025699001058,-1.7833544497454767,-2.684092125143274,-1.8817274961519037,0.4096383099612148,14,0.9960987984599683,0.9953729149775096,0.9952602269967862,0.9941079582556833,0.9905032834461877,0.994268636427227,0.0019877563526233856,14,-1.0517693964233779,-1.243405420224671,-1.2501439117144584,-1.2796710949988206,-1.8659116824656443,-1.3381803011653945,0.27593029130392266,14,-1.1062188632527967,-1.5460570390440906,-1.5628597999967273,-1.6375581113754805,-3.4816264067617713,-1.8668640440861732,0.8287286051203381,21
20.973447942733763,1.1303535308238661,0.14524393081665038,0.00202233454718272,relu,"(256, 128)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,1.0,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",,-37.98463141241404,,-39.45268655983581,-39.64539999256742,,,815,,-0.005909915765063427,,-0.0359764990424681,-0.007469116664675275,,,814,,-22.87154848713984,,-24.075505196565537,-23.90788404973342,,,815,,-523.1077301995888,,-579.6299504698542,-571.5869197354975,,,814
23.50507197380066,9.376020755468302,0.19719390869140624,0.023606754994101194,relu,"(256, 128)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,1.0,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",,-40.447298841262054,-39.48190830644511,,-39.87555984640362,,,815,,-0.5530431423516484,-0.11314455021502161,,-0.06347756771049277,,,814,,-26.40965907803438,-23.757748581442417,,-24.248056793057383,,,815,,-697.4700926180038,-564.4306176590292,,-587.9682582393364,,,814
34.231733083724976,9.065021482865017,0.16979269981384276,0.0063649717769375625,relu,"(256, 128)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,1.0,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-46.96895403896415,,,,,,,815,-2.5180552093547774,,,,,,,814,-27.982987135373307,,,,,,,815,-783.047569018468,,,,,,,814
25.573003005981445,0.4119849355624933,0.15338191986083985,0.005262668806818576,relu,"(256, 128)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,1.0,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-118.6360541515508,,-81.35287495395431,-78.6716053112875,-46.214349104866905,,,815,-15.594584754617742,,-3.4846494157663073,-6.563727907351989,-0.858512563145655,,,814,-70.21732958318476,,-49.622886171167885,-47.665049589326614,-29.09932497336123,,,815,-4930.473373793595,,-2462.430831956685,-2271.956952352965,-846.7707139052847,,,814
35.950519275665286,3.0097127326370483,0.18369321823120116,0.007533534014839033,relu,"(256, 128)",16,"(0.1, 0.1)",0.0,False,150,10,0.001,0.5,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-1.716409098475393,-1.769400309749854,-1.8456880006053396,-1.9826639086389612,-1.7900577642605047,-1.8208438163460106,0.09088872474828363,8,0.9947564138048799,0.994541549364663,0.9948854128625834,0.9931346176057915,0.9946775629137005,0.9943991113103235,0.0006420159648941653,10,-1.1708905484481666,-1.249988791576907,-1.320898600456673,-1.341480845829744,-1.240110833092205,-1.2646739238807392,0.06111438057076674,6,-1.3709846764452485,-1.5624719790678965,-1.7447731126883974,-1.7995708597280857,-1.5378748783526428,-1.6031351012564543,0.1539185105361408,4
39.02681932449341,2.3913852213301676,0.18084139823913575,0.014040522789366489,relu,"(256, 128)",16,"(0.1, 0.1)",0.0,False,150,10,0.001,0.5,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-3.288096951622652,-3.139401315033404,-3.5915652798281372,-3.395113673508571,-3.0857099025023564,-3.299977424499024,0.18215970289858938,324,0.9797046115061351,0.9818867473998386,0.9821594263178354,0.9812951944054801,0.9833303444547447,0.9816752648168068,0.0011871271067874756,337,-2.1419908105338266,-2.0968003948853133,-2.4148056231658295,-2.2645227760838558,-2.0690409866153687,-2.197432118256839,0.1276222253676993,319,-4.5881246324113585,-4.396571895991206,-5.831286197673309,-5.128063403402533,-4.280930604294298,-4.8449953467545415,0.5723866448597403,309
40.96127147674561,0.8586933357151088,0.19197535514831543,0.01444441463617593,relu,"(256, 128)",16,"(0.1, 0.1)",0.0,False,150,10,0.001,0.5,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-1.7058999727250193,-1.838292841849377,-1.787839804713503,-2.0234088025426726,-1.8182298086446917,-1.8347342460950524,0.10457581645607536,9,0.9944068693796106,0.9940544963858052,0.9949739603288797,0.9929145444686492,0.994638601676248,0.9941976944478386,0.000708197939601326,15,-1.1779588286346228,-1.3076558110070022,-1.289035823723941,-1.4021150170676393,-1.2668133927124035,-1.2887157746291216,0.07206251593540482,9,-1.3875870019582526,-1.7099637200603808,-1.661613354843659,-1.9659265210865864,-1.6048161719555103,-1.665981353980878,0.18609955719602306,9
40.61586942672729,0.8498806142363955,0.17803192138671875,0.007142795814177278,relu,"(256, 128)",16,"(0.1, 0.1)",0.0,False,150,10,0.001,0.5,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-3.297988312556697,-3.23198660481721,-3.531246935126672,-3.224590401658392,-3.102356655351675,-3.2776337819021295,0.14167093877147194,321,0.9796672176457739,0.9804117255941214,0.9823082893246227,0.9829601065784687,0.9817782699002547,0.9814251218086483,0.001214748995712832,341,-2.1404654849042295,-2.1418841831203608,-2.412676906399235,-2.1493804068254883,-2.0798871015521554,-2.1848588165602942,0.11661599168359922,314,-4.5815924920662985,-4.587667853901175,-5.821009854672184,-4.619836133245301,-4.325930355203027,-4.7872073378175966,0.527566240220093,307
41.38210401535034,0.5681858407815432,0.18757014274597167,0.017621028412595354,relu,"(256, 128)",16,"(0.1, 0.1)",0.0,False,150,10,0.001,1.0,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-43.94937119339865,-50.009502784993046,-42.479733539790196,-40.6550805851235,,,,815,-0.5882124283943954,-0.9018148143694052,-1.0641897993936353,-0.31373633512169224,,,,814,-26.071117269842258,-31.941570611982165,-27.640830709594017,-25.27651743994232,,,,815,-679.7031556978673,-1020.2639331602427,-764.0155223164357,-638.9023338917083,,,,814
41.39650945663452,0.49298390097413003,0.18933162689208985,0.01850951059976785,relu,"(256, 128)",16,"(0.1, 0.1)",0.0,False,150,10,0.001,1.0,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-10.28758253258827,-39.53991728363602,-60.07033341756744,-13.423180000590463,-40.224225793764745,-32.70904780562939,18.581955926869437,680,0.7524110564565785,-1.016103910616826,-5.721420748986404,0.6787473015289828,-0.2689637520370276,-1.1150660107309391,2.3937177485988905,717,-6.433083262960273,-25.582261688492043,-36.43169033286223,-8.67206589742728,-25.374983422140165,-20.4988169207764,11.324237446485306,678,-41.38456026817959,-654.4521130984878,-1327.2680605095672,-75.20472692932123,-643.8897836738881,-548.4398488958889,470.7396774872261,684
39.72961421012879,1.6038472258998486,0.1779808521270752,0.003046729954339905,relu,"(256, 128)",16,"(0.1, 0.1)",0.0,False,150,10,0.001,1.0,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-46.696318474828956,-43.42836136531344,-70.8988320834384,-414.01091820783023,-19111.5214784361,-3937.3111817135023,7588.394491142505,806,-2.5390709613418054,-0.7793902331357595,-1.846391936018622,-265.42116703534964,-350100.3570377763,-70074.18861158843,140013.1214629368,806,-28.636445539789538,-28.08392011246602,-42.97067338512125,-239.44817878310218,-11034.050313328362,-2274.6379062297683,4380.437625544981,806,-820.0460131533321,-788.7065688833735,-1846.478771170768,-57335.43032254446,-121750266.31706174,-24362211.395747498,48694032.324044794,806
41.77122783660889,0.22862297392269695,0.18487863540649413,0.019423002163039528,relu,"(256, 128)",16,"(0.1, 0.1)",0.0,False,150,10,0.001,1.0,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-10.574060086483446,-9.889569826475105,-367.91466543869427,-12.948777061199,-74.94165536549944,-95.25374555567025,138.55566224973393,766,0.737283830387432,0.7583656230291931,-68.72948813064407,0.6872117241546191,-3.146117053188524,-13.93854880125227,27.43652982287232,758,-7.044703525095741,-7.2197455997246625,-213.01469095506536,-8.253966910645406,-45.11486495108833,-56.1295943883239,79.78450139631306,763,-49.62784775649636,-52.12472652474362,-45375.25856268201,-68.12796976202928,-2035.351039554938,-9516.098029256043,17945.95194634747,767
40.1438157081604,1.8932026072837314,0.170701265335083,0.00699407919726119,relu,"(256, 128)",16,"(0.1, 0.1)",0.0,False,150,10,0.01,0.5,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-1.9696863919019212,-3.6729855030757164,-3.3185566041529584,-4.914755456693782,,,,815,0.9952686286041029,0.9796066929600661,0.9857623022547733,0.9644090627016584,,,,814,-1.3372340150962214,-2.3418436526603488,-2.3078632428943506,-3.112096465045303,,,,815,-1.7881948111303614,-5.484231693505565,-5.326232747902828,-9.68514440774747,,,,814
47.986732196807864,17.61102631208075,0.19060964584350587,0.016923372023738125,relu,"(256, 128)",16,"(0.1, 0.1)",0.0,False,150,10,0.01,0.5,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-1.6944562033887458,-2.121027758074355,-2.225241923928472,-2.0202682974361763,-2.0614900274235213,-2.0244968420502536,0.17884630561935289,41,0.995085024083154,0.992711741073172,0.9920262043472506,0.9922858695793925,0.9930309998521952,0.9930279677870327,0.0010849634899348028,49,-1.1610946184544466,-1.5087710222101798,-1.5046619543044435,-1.4130925697313494,-1.4505392306230738,-1.4076318790646987,0.12829297923639535,39,-1.3481407130038767,-2.2763899974611506,-2.2640075967312674,-1.996830610629949,-2.1040640595765785,-1.9978865954805642,0.3411243213266129,39
39.496899890899655,1.7628286644985864,0.1804598331451416,0.01547200891573218,relu,"(256, 128)",16,"(0.1, 0.1)",0.0,False,150,10,0.01,0.5,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-1.4604511865210106,-2.2407622423824716,-1.6579919945786135,-1.8056814148710132,-1.8941911150406008,-1.8118155906787419,0.2599758559408412,7,0.9967519124070477,0.993530037112088,0.9960094219535804,0.9947753825039646,0.9947185128505002,0.9951570533654361,0.0011185061368683884,5,-0.9887167179319439,-1.601278897817713,-1.169398811628804,-1.2378775628016085,-1.3203740046088233,-1.2635291989577784,0.20116989187910175,4,-0.9775607483181152,-2.5640941085963096,-1.367493580638859,-1.53234086048765,-1.7433875120467408,-1.6369753620175351,0.5271184227661604,7
37.632922077178954,2.083045715436483,0.1782017707824707,0.010055723665548855,relu,"(256, 128)",16,"(0.1, 0.1)",0.0,False,150,10,0.01,0.5,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-1.3382097655990859,-1.896868147727206,-1.5985241684986524,-1.7983217126459614,-1.6813661995980695,-1.662657998813795,0.19130543019391824,1,0.9970711611686872,0.9937796217989291,0.9957253031233683,0.9943242203607884,0.9952813678868077,0.9952363348677162,0.0011455715884310528,4,-0.9248956636394142,-1.4438793329346786,-1.1659498808483555,-1.2785130206650888,-1.2099124546323723,-1.2046300705439819,0.1688042054783515,2,-0.8554319886189925,-2.0847875280758927,-1.3594391246502942,-1.6345955440101696,-1.4638881478745323,-1.479628466645976,0.39863435964382443,2
38.10715765953064,2.40650105834107,0.1883265495300293,0.024829314158540845,relu,"(256, 128)",16,"(0.1, 0.1)",0.0,False,150,10,0.01,1.0,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",,-37.53214095257177,,-40.14065609050713,-40.10372777716305,,,815,,-0.012992800812192376,,-0.03997058480858029,-0.00989176849174922,,,814,,-22.889906455768283,,-24.063103862505173,-23.944843938969957,,,815,,-523.9478175538225,,-579.0329674977114,-573.3555512616263,,,814
38.46129474639893,2.5979021569728014,0.18471865653991698,0.015334296920571614,relu,"(256, 128)",16,"(0.1, 0.1)",0.0,False,150,10,0.01,1.0,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-39.55513463382039,,-253.7980320717298,,,,,815,-0.21338256101638323,,-4059.5289802903403,,,,,814,-23.630699892206174,,-1419.157238202244,,,,,815,-558.4099773955129,,-2014007.2667418206,,,,,814
40.41509952545166,1.8987174719569122,0.17830076217651367,0.022324520113224125,relu,"(256, 128)",16,"(0.1, 0.1)",0.0,False,150,10,0.01,1.0,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-56.887324063058145,,-47.28655191472793,,-69.8835977109939,,,815,-2.347080345680836,,-0.6252428057710476,,-1.9250338445616526,,,814,-35.09717896438514,,-29.587969335993712,,-43.361339727327284,,,815,-1231.8119712580785,,-875.4479294277041,,-1880.2057829486914,,,814
41.038093662261964,1.521413439593417,0.19462847709655762,0.01425287011085863,relu,"(256, 128)",16,"(0.1, 0.1)",0.0,False,150,10,0.01,1.0,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-57.646627214766795,-47.939255376315394,-57.01419354467781,,,,,815,-3.591329904913696,-0.48321677786388656,-3.255689792635254,,,,,814,-35.17601276736917,-29.651111817050246,-33.91093902957452,,,,,815,-1237.351874210119,-879.1884319872169,-1149.9517858675208,,,,,814
