mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_neuralnetwork__activation,param_neuralnetwork__architecture,param_neuralnetwork__batch_size,param_neuralnetwork__dropout_hidden_rate,param_neuralnetwork__dropout_input_rate,param_neuralnetwork__early,param_neuralnetwork__epochs,param_neuralnetwork__input_dimension,param_neuralnetwork__learning_rate,param_neuralnetwork__momentum,param_neuralnetwork__output_dimension,param_neuralnetwork__patience,param_neuralnetwork__use_nesterov,param_neuralnetwork__weight_decay,params,split0_test_MEE,split1_test_MEE,split2_test_MEE,split3_test_MEE,split4_test_MEE,mean_test_MEE,std_test_MEE,rank_test_MEE,split0_test_R2,split1_test_R2,split2_test_R2,split3_test_R2,split4_test_R2,mean_test_R2,std_test_R2,rank_test_R2,split0_test_RMSE,split1_test_RMSE,split2_test_RMSE,split3_test_RMSE,split4_test_RMSE,mean_test_RMSE,std_test_RMSE,rank_test_RMSE,split0_test_MSE,split1_test_MSE,split2_test_MSE,split3_test_MSE,split4_test_MSE,mean_test_MSE,std_test_MSE,rank_test_MSE
41.01240873336792,1.2537941337694327,0.17455649375915527,0.01743723237732605,relu,"(128, 64)",16,"(0.2, 0.2)",0.0,False,150,10,0.01,1.0,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",,-40.53287285360351,-83.24251886135565,-60.149260113711854,,,,819,,-0.25136556680477945,-5.2016650398364135,-0.9855888625262598,,,,818,,-25.13963173949278,-49.49829697489885,-37.28279058979344,,,,819,,-632.0010839973128,-2450.0814034152804,-1390.0064741623905,,,,818
40.325441122055054,1.6351023507496207,0.16551804542541504,0.013282908959046625,relu,"(128, 64)",16,"(0.2, 0.2)",0.0,False,150,10,0.01,1.0,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-66.97134745999645,-54.77153872312435,-67.33879137859542,-312.32428196077205,-63.605286338581024,-113.00224917221385,99.76386482255533,766,-2.973492944813096,-3.582471269049314,-3.1372370322450815,-189.377597327437,-1.710625354105469,-40.15628478552999,74.61324625911267,763,-39.83140837638164,-32.64230561216069,-40.20212680033482,-180.7463687631916,-38.37774825970068,-66.35999156235388,57.25754306635972,764,-1586.5410932460852,-1065.5201156776975,-1616.2109992701987,-32669.249821079644,-1472.851561484959,-7682.074718151717,12495.138250292282,760
16.08165273666382,4.172110794731401,0.16326494216918946,0.011221089375368443,relu,"(128, 64)",16,"(0.2, 0.2)",0.1,False,50,10,0.001,0.5,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-2.8589237438558732,-2.995724380245957,-3.0641973002864105,-3.0717151020514066,-2.853738990739889,-2.968859903435907,0.09563356623896528,280,0.9849578854701964,0.9847228424225826,0.9861639869004266,0.9833423401551787,0.9854057903894672,0.9849185690675701,0.0009287413502412988,296,-1.8918026424950187,-2.034412219486616,-2.1187468461383645,-2.091965446628662,-1.9499956789370454,-2.0173845667371415,0.08536819335589797,274,-3.578917238151136,-4.138833078796459,-4.489088198021267,-4.376319429888258,-3.8024831478731485,-4.077128218546053,0.3425428414791779,269
14.063282823562622,3.6200966967671864,0.14709825515747071,0.01903123666810063,relu,"(128, 64)",16,"(0.2, 0.2)",0.1,False,50,10,0.001,0.5,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-4.383958629681109,-4.196162954013983,-4.99889955037877,-4.034459000529507,-4.198211934133701,-4.362338413747414,0.3369671226533978,503,0.9585276640002346,0.9700111198362991,0.962469255454986,0.9709713607570795,0.9658699134857113,0.9655698627068621,0.00465182339518984,514,-2.925015307962312,-2.7380422691541075,-3.374207956747816,-2.6764749224318587,-2.79994629837038,-2.9027373509332945,0.24966617572955724,500,-8.555714551813859,-7.496875467674575,-11.38527933538027,-7.163518010406623,-7.839699273757993,-8.488217327806664,1.5202425321357411,497
11.00913472175598,0.26063444559665494,0.1755533218383789,0.011171617980970222,relu,"(128, 64)",16,"(0.2, 0.2)",0.1,False,50,10,0.001,0.5,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-2.8862321135535174,-3.2377739940173824,-2.942382767656901,-2.9834770673436566,-3.3779856151558123,-3.085570311545454,0.1893853696348851,292,0.9834555984319291,0.9838520098966027,0.9861324443400679,0.984598581108215,0.9844935305348314,0.9845064328623293,0.0009148872622566263,303,-1.9074724693822416,-2.237526109484541,-2.0196496971494753,-1.9926160596232696,-2.4016095192290603,-2.1117747709737174,0.18124173834241242,294,-3.6384512214511866,-5.006523090625025,-4.078984899195967,-3.9705187610685653,-5.767728282851637,-4.492441251038476,0.7827241356127101,290
12.367564487457276,0.6263340980792563,0.1735565185546875,0.009189564196640096,relu,"(128, 64)",16,"(0.2, 0.2)",0.1,False,50,10,0.001,0.5,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-4.270807510033187,-4.332405703264479,-4.936642611637948,-4.538182057202444,-4.008924201844554,-4.417392416796522,0.3097634778556347,506,0.9657352376694837,0.9658596302350547,0.9628681282530746,0.9694244375277722,0.9680624106846213,0.9663899688740013,0.002241354724356076,509,-2.797164081310855,-2.8301873643389803,-3.357321098031898,-2.9683639567319173,-2.653905009752684,-2.9213883020332667,0.23980854632861537,503,-7.8241268977756,-8.009960517264023,-11.271604955290108,-8.811184579625165,-7.0432118007903926,-8.592017750149058,1.452960325774909,501
15.064767742156983,3.0598345254959933,0.1751641273498535,0.011911866724727107,relu,"(128, 64)",16,"(0.2, 0.2)",0.1,False,50,10,0.001,1.0,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-45.50653183818171,-120.85263852035237,-28.62589539754332,-20.893930910969164,-25.00099028577755,-48.17599739056483,37.28972728751137,729,-1.2276557643934602,-5.890779202448079,-0.2059001653533105,0.5709687915345752,0.2860438044949154,-1.2934645072330717,2.3787974872852775,721,-28.011515890071184,-71.31603938072249,-17.29961909262082,-13.053025473163595,-15.812280504067907,-29.098496068129197,21.710350700852224,728,-784.6450224597104,-5085.977472952761,-299.27682074977076,-170.3814740030577,-250.02821473932605,-1318.0618009809252,1896.1809344530195,739
17.942360210418702,3.9921786554854486,0.1753452777862549,0.015486301623497995,relu,"(128, 64)",16,"(0.2, 0.2)",0.1,False,50,10,0.001,1.0,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-45.5395432900515,-926.1032519185621,-15.214655886260198,-22.11697681758274,-46.74830614658631,-211.1445468118086,357.697368041825,772,-0.5352599843203286,-2187.978601047237,0.5172322966921058,0.125088037438195,-2.0347338133391024,-437.98125490215324,874.9991051690862,783,-28.15695311618519,-534.7564278592398,-9.871193579908264,-13.81297206756393,-27.7234660396663,-122.86420253251268,206.07572348779647,771,-792.8140087870507,-285964.43713677436,-97.44046269202212,-190.79819733930137,-768.5905692525306,-57562.81607496905,114201.16944993177,774
13.60630693435669,3.8282786297301774,0.16300740242004394,0.016495892181732055,relu,"(128, 64)",16,"(0.2, 0.2)",0.1,False,50,10,0.001,1.0,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",,-37.141934304027046,-43.439172928876,-44.41233732426054,-42.347916627991665,,,819,,-0.03688581160524825,-0.36236273560224547,-1.0931170368820344,-0.2446712464210344,,,818,,-23.3636150570972,-25.979327037847312,-27.64104679475651,-26.899867052010052,,,819,,-545.8585085362189,-674.9254333394243,-764.0274679099191,-723.602847415816,,,818
10.989240837097167,0.6558254219443287,0.17079343795776367,0.004354600952122489,relu,"(128, 64)",16,"(0.2, 0.2)",0.1,False,50,10,0.001,1.0,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-51.76406222851371,-18.836230255626724,-21.84242400747795,-14.269361640156637,-51.42502546813866,-31.62742071998273,16.48085200579869,673,-2.4731247163292593,0.4369286232734783,0.12421527393621441,0.667330762909604,-1.4327500751667372,-0.5354800262753401,1.2154909091350703,683,-30.414172352166283,-12.617605273596284,-14.486405313027497,-9.012463866702353,-30.59077626872119,-19.42428461484272,9.215071516601103,673,-925.021879867276,-159.2039628402848,-209.85593889331128,-81.22450494861553,-935.7955927229555,-462.2203758544886,384.47973350868955,664
15.82192096710205,4.892243572660079,0.16742830276489257,0.011601425670840496,relu,"(128, 64)",16,"(0.2, 0.2)",0.1,False,50,10,0.01,0.5,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-9.82090891020318,-7.993226255724451,-7.3641355042182655,-4.860187654961813,-11.913277129220228,-8.390347090865587,2.371935243435654,541,0.8999626117433243,0.9150035305005858,0.9210645835185455,0.9669939042284853,0.7671061468946617,0.8940261553771205,0.0672894483604089,537,-7.428363665173459,-5.278393154730137,-4.721231542149203,-3.149350682091096,-7.473437403489769,-5.610155289526733,1.6573178809268565,542,-55.18058674206926,-27.861434295901965,-22.290027274584546,-9.918409718787654,-55.8522666238799,-34.220544931044664,18.333706944380296,543
16.06936640739441,4.456844358840097,0.15924572944641113,0.01182999041803273,relu,"(128, 64)",16,"(0.2, 0.2)",0.1,False,50,10,0.01,0.5,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-5.193270211575884,-3.609129383125672,-4.494454637482508,-4.342915969805938,-4.186131398724448,-4.3651803201428905,0.5111970176632057,504,0.9568849928693893,0.9766133821434734,0.9753574131638104,0.9652097291266921,0.9718347352712624,0.9691800505149256,0.007312912880436319,490,-3.3800581140289583,-2.472369136990283,-3.0631137184665986,-2.8623257506263213,-2.7681946058593585,-2.909212265194304,0.30275327077865416,502,-11.424792854212997,-6.112609149542077,-9.382665652258272,-8.192908702698535,-7.66290137590885,-8.555175546924147,1.7783680402562252,499
12.75471601486206,4.251814980154988,0.15573406219482422,0.017004578168350076,relu,"(128, 64)",16,"(0.2, 0.2)",0.1,False,50,10,0.01,0.5,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-4.028832386912319,-8.359740160189299,-8.247926161467356,-6.056139176070593,-7.318213448882008,-6.802170266704314,1.6143419730581432,531,0.9724252126861869,0.9031384963599932,0.9136133519621229,0.9626178640486193,0.9141165560499283,0.93318229622137,0.028479940603147676,530,-2.799744569347677,-5.415561534640398,-5.102832242472827,-3.9968286232121444,-4.487025907205431,-4.3603985753756955,0.9217846970369346,530,-7.838569653591811,-29.32830673547666,-26.038896894820258,-15.974639043327887,-20.133401491932716,-19.862762763829867,7.583048553484791,530
12.599382591247558,4.325936032708168,0.17416505813598632,0.0076186061076969295,relu,"(128, 64)",16,"(0.2, 0.2)",0.1,False,50,10,0.01,0.5,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-2.5298311341903377,-3.3214248175580736,-3.1247109981658117,-3.099180301976183,-3.325049496171706,-3.0800393496124228,0.290994133484566,291,0.9894278140720384,0.9804546921509503,0.9851439209925147,0.9818677960633272,0.9814491740896122,0.9836686794736884,0.0032815565995167524,313,-1.7215829973424983,-2.333212395075276,-2.0470701303376067,-2.145655400364226,-2.2556536648162417,-2.1006349175871692,0.21293167146807654,291,-2.9638480167387806,-5.443880080532906,-4.190496118520425,-4.603837097112167,-5.0879734555989415,-4.458006953700644,0.8595513972175541,288
12.539782094955445,0.09522669585079757,0.16986360549926757,0.0054421286585695705,relu,"(128, 64)",16,"(0.2, 0.2)",0.1,False,50,10,0.01,1.0,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",,,,-40.14748423228097,,,,819,,,,-0.08409467877059458,,,,818,,,,-24.407504833963916,,,,819,,,,-595.7262922199719,,,,818
12.673926639556885,0.03726539176171463,0.17257652282714844,0.006155027478392247,relu,"(128, 64)",16,"(0.2, 0.2)",0.1,False,50,10,0.01,1.0,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-37.39832374338562,-178.0127052993491,,-83.5795608131748,,,,819,-0.04387437358358507,-85.0283584065043,,-4.060112516230894,,,,818,-23.533290365688465,-103.10680437916561,,-49.90814031950914,,,,819,-553.8157554358055,-10631.013109283524,,-2490.822470151814,,,,818
14.779928255081177,3.2224116805248295,0.17242813110351562,0.004665916427313894,relu,"(128, 64)",16,"(0.2, 0.2)",0.1,False,50,10,0.01,1.0,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",,-44.778832101552474,-384.4556559027571,,,,,819,,-1.2837835094573862,-82.07260596414922,,,,,818,,-27.66406977723031,-222.53444353782683,,,,,819,,-765.3007566394675,-49521.57856069024,,,,,818
16.3487557888031,3.996126392055117,0.16391992568969727,0.011718278138828093,relu,"(128, 64)",16,"(0.2, 0.2)",0.1,False,50,10,0.01,1.0,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-9193363.085735152,,-927226366.5507193,-40.64814413726575,-1368.0616238253804,,,819,-155678222108.86197,,-1172881819136769.0,-0.19814585716781052,-1616.345765463748,,,818,-5307790.652319127,,-535334392.32777655,-26.514448736716016,-789.9798144946207,,,819,-28172641608846.3,,-2.865829116089498e+17,-703.0159918119415,-624068.1073089553,,,818
