mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_neuralnetwork__activation,param_neuralnetwork__architecture,param_neuralnetwork__batch_size,param_neuralnetwork__dropout_hidden_rate,param_neuralnetwork__dropout_input_rate,param_neuralnetwork__early,param_neuralnetwork__epochs,param_neuralnetwork__input_dimension,param_neuralnetwork__learning_rate,param_neuralnetwork__momentum,param_neuralnetwork__output_dimension,param_neuralnetwork__patience,param_neuralnetwork__use_nesterov,param_neuralnetwork__weight_decay,params,split0_test_MEE,split1_test_MEE,split2_test_MEE,split3_test_MEE,split4_test_MEE,mean_test_MEE,std_test_MEE,rank_test_MEE,split0_test_R2,split1_test_R2,split2_test_R2,split3_test_R2,split4_test_R2,mean_test_R2,std_test_R2,rank_test_R2,split0_test_RMSE,split1_test_RMSE,split2_test_RMSE,split3_test_RMSE,split4_test_RMSE,mean_test_RMSE,std_test_RMSE,rank_test_RMSE,split0_test_MSE,split1_test_MSE,split2_test_MSE,split3_test_MSE,split4_test_MSE,mean_test_MSE,std_test_MSE,rank_test_MSE
5.743724203109741,0.13257189171840136,0.4076564788818359,0.03324790549221555,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,50,10,0.001,0.5,3,50,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-39.12834750481402,-37.15968746678617,-34.41747583312839,-39.781656768578095,-39.86586406486752,-38.070606327634835,2.070970590490801,1138,-0.9271201381725008,-0.719353172362941,-0.4350748316922977,-0.8984097049596396,-0.7203415766634141,-0.7400598847701587,0.1754421079280586,1143,-25.32530307918765,-23.706738969072674,-22.039294221300093,-25.143435505284835,-25.366293181718913,-24.31621299131283,1.293139278529158,1136,-641.3709760527114,-562.0094725477489,-485.73048977303165,-632.1923490084181,-643.4488297809195,-592.9504234325659,61.4622230289078,1134
5.774028253555298,0.12417743350752897,0.44212636947631834,0.034673508613736186,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,50,10,0.001,1.0,3,50,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-5.822681638873694,-5.460755217735963,-5.509773283364464,-7.927666672860769,-6.193520611315506,-6.18287948483008,0.9108977405722581,498,0.9410750454352534,0.9587534812095898,0.9458542141968405,0.9300737641420125,0.9481656563790456,0.9447844322725484,0.009358148808229326,451,-3.966673960044751,-3.6768596910096822,-3.681498873351458,-5.332070002979842,-4.336672209069055,-4.198754947290957,0.615989330385656,522,-15.734502305297106,-13.519297187371818,-13.553433954488055,-28.430970516677448,-18.806725848911878,-18.00898596254926,5.5576375533922695,520
5.768232631683349,0.13948485757821205,0.3861328125,0.014099983433055775,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,50,10,0.001,1.0,3,50,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-7.725585860444913,-8.095953841270429,-9.017361223019309,-9.169828593546773,-7.902335016203947,-8.382212906897076,0.5944977668741238,744,0.9058073438525819,0.908087207078114,0.886653492048968,0.9001221613870364,0.9006858654741007,0.9002712139681602,0.007448153935087494,660,-5.387615004309054,-5.402862862164674,-6.222644277320159,-6.007087816399298,-5.095115372055129,-5.623065066449663,0.4218116463380861,761,-29.026395434656045,-29.190927107358245,-38.72130180206532,-36.085104033932886,-25.96020065455247,-31.796785806512993,4.793117640968265,755
6.0279336929321286,0.6840214227793595,0.4539750099182129,0.049838447876241025,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,50,10,0.001,1.0,3,50,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-6.527648747242916,-7.7989059053464675,-8.692922759238858,-8.934436967417238,-8.381949811389777,-8.067172838127052,0.8584749443352983,717,0.9204857249948465,0.9155424773856758,0.9002190142419916,0.8954007250462883,0.8804618874940825,0.9024219658325769,0.014386403838414916,651,-4.706212484194937,-5.118415538037352,-5.799322990008581,-5.98382829555779,-5.839403171131886,-5.489436495786109,0.49275266985726734,737,-22.148435946392283,-26.198177620022193,-33.63214714244207,-35.806201070718046,-34.09862939502513,-30.376718234919945,5.274363563690325,732
5.730068397521973,0.11618391370525075,0.4556900978088379,0.06392979587297347,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,50,10,0.001,1.0,3,50,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-8.151924949183748,-9.399819745292778,-11.300214762018323,-9.481696897947199,-10.19546370990979,-9.705824012870366,1.0334701514249038,849,0.9027374572391995,0.8858293919309658,0.8601778789801405,0.8834195801770851,0.782983446867283,0.8630295510389348,0.0422559218911513,772,-5.463201147927842,-6.309935396360454,-7.838951972526557,-6.279125255433125,-6.8834071117075,-6.554924176791095,0.7854390031138041,850,-29.846566782720092,-39.81528470624256,-61.449168027578,-39.427413973418105,-47.38129346550539,-43.583945391092826,10.52407867761218,849
5.632521772384644,0.22649622630231941,0.3851156234741211,0.04672130718275045,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,50,10,0.01,0.5,3,50,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-2.8209919568128354,-3.1013469835294716,-3.2668519061633234,-3.301218278472561,-2.912652505394503,-3.080612326074539,0.18941770294421353,176,0.9861847138089472,0.9811251215812823,0.9847380380642686,0.9844172252905685,0.9854419641279089,0.9843814125745951,0.001738307237670749,167,-1.989274482301603,-2.138961625582145,-2.247677627565,-2.2666878806559505,-2.211887968829414,-2.1708979169868226,0.10075517275237092,176,-3.957212965936311,-4.5751568357130115,-5.052054717456226,-5.137873948312565,-4.89244838665231,-4.722949370814085,0.4283450771883816,175
5.681276750564575,0.15354706875168364,0.438951301574707,0.01978344290594339,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,50,10,0.01,0.5,3,50,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-4.694202711743165,-4.677499057154874,-5.01407027268165,-4.902442689209137,-4.34011508796686,-4.725665963751137,0.23081876917154406,326,0.9606405668543193,0.9645356750853971,0.9664524256301906,0.9625641260667317,0.9612703331641611,0.9630926253601599,0.002143982352111275,347,-3.1562820070358457,-3.049552236939319,-3.3940729557635554,-3.3222565082047324,-2.900673016792196,-3.1645673449471294,0.17915135273382668,325,-9.962116107938225,-9.299768845821605,-11.519731229045556,-11.037388306308701,-8.413903950346338,-10.046581687892084,1.1298112918230796,322
6.052544832229614,0.16153127090913505,0.4208287239074707,0.05308916005314802,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,50,10,0.01,0.5,3,50,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-3.156721499917643,-3.040717902256034,-3.1895012222896506,-3.6281656764911068,-3.0989737721571973,-3.222816014622327,0.20894177762501692,198,0.9858481944626286,0.983873109230626,0.9856232427633383,0.9823096644541255,0.9843179237560639,0.9843944269333564,0.001284312100021288,166,-2.287525270930341,-2.1115569270048753,-2.334810003981963,-2.5648533932898565,-2.144108691741642,-2.288570857389735,0.16166288406808568,200,-5.232771865144929,-4.458672655982272,-5.451337754694253,-6.57847292907049,-4.597202082002054,-5.263691457378799,0.7559207406171448,199
5.747873163223266,0.27648749470833633,0.4006034851074219,0.053072487025441185,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,50,10,0.01,0.5,3,50,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-4.369913225484369,-4.712461252335902,-5.2555520779871845,-4.715752559333436,-4.338247858280416,-4.678385394684261,0.33061381466153966,323,0.9634271363369615,0.9639914549430276,0.9613724442149697,0.9686596849216076,0.963530883973418,0.964196320877997,0.0024071692577482184,333,-2.9638889932524406,-3.0634566538366617,-3.5456999488975187,-3.1898957243866026,-2.930675619716951,-3.1387233880180347,0.22260482918263597,321,-8.784637964322966,-9.384766669936115,-12.571988127611867,-10.175434732459928,-8.588859588003336,-9.901137416466842,1.4452657480458095,318
5.736273622512817,0.08617422914712282,0.40406126976013185,0.018628975382533858,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,50,10,0.01,1.0,3,50,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-5.811512781218572,-8.16755522652972,-6.6420187622970674,-7.824475580680973,-8.320537146293681,-7.353219899404003,0.9699066443691187,643,0.9486819681503741,0.9138106551839105,0.9380473679617157,0.9071735423439331,0.9073942907897853,0.9230215648859439,0.01711399091663087,561,-3.689691538115211,-5.427156376497228,-4.348557876227458,-5.165652869846029,-5.447274951388023,-4.8156667224147895,0.6901231259993039,640,-13.61382364643899,-29.45402633495452,-18.909955602899863,-26.68396957174851,-29.672804396019387,-23.666915910412254,6.3617181924065775,641
5.754372549057007,0.12065666904087978,0.3741874694824219,0.05143168086180955,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,50,10,0.01,1.0,3,50,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-8.622035826603128,-7.90564206868404,-8.150147096894766,-9.465433542827643,-8.522054514978532,-8.533062609997623,0.5324723079470809,758,0.8582263013038703,0.9029812423095795,0.9045654673657814,0.8647849786912265,0.793041134604992,0.86471982485509,0.040574908556443176,763,-5.86935744321428,-5.427685124490014,-5.1311230858734165,-5.995633359223355,-5.875759171411981,-5.65991163684261,0.32763188597576964,771,-34.44935679621488,-29.459765810610183,-26.328424122383137,-35.94761937823193,-34.52454584043201,-32.141942389574425,3.6462365154695813,766
5.69769434928894,0.06252360931861259,0.4018425941467285,0.03782621076058933,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,50,10,0.01,1.0,3,50,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-11.236966441569724,-11.0505087779746,-10.577637538081117,-9.140682620052402,-10.447834235095936,-10.490725922554756,0.7351519573312241,876,0.8623285348906471,0.7979913648331722,0.8757520966851557,0.8943389245246817,0.8219548826397776,0.8504731607146869,0.035415846223384694,806,-7.42670281082462,-7.3591886637339545,-7.117374975165786,-6.09549344583423,-7.13793816621604,-7.027339612354926,0.4813087246092832,876,-55.15591464031031,-54.15765778843034,-50.65702653711618,-37.15504034820806,-50.950161264723604,-49.61516011575769,6.472349560043283,870
5.886760234832764,0.06687426085082634,0.3887965679168701,0.02884540745212389,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,50,10,0.01,1.0,3,50,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-9.290551313028645,-10.185741922187121,-10.95015732306921,-7.515560979267006,-10.268068179792502,-9.642015943468897,1.1869415581898592,844,0.8347027769438213,0.8541122303987612,0.8354656369041905,0.9253958151895274,0.8071765234140011,0.8513705965700602,0.03992780886274494,803,-5.79165438984342,-6.664755291624211,-6.79306328691543,-4.878102873184367,-6.9124005069033885,-6.207995269694163,0.7731849138655007,828,-33.54326057139256,-44.418963097232925,-46.14570882003827,-23.79588764136958,-47.78128076783822,-39.13702017957431,9.14750646538252,827
10.420590019226074,0.6368820304034766,0.42274155616760256,0.07728908739470632,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,100,10,0.001,0.5,3,50,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-12.4535463576298,-16.141800647435492,-14.58145365004475,-17.598410157750834,-13.622971261465253,-14.879636414865226,1.8187260623747743,924,0.6772391114312301,0.49088801738713617,0.6741589366771006,0.5874258410447554,0.7142971429616268,0.6288018099003698,0.08055442640651252,910,-7.983833502016037,-10.620425165769799,-9.29597307648148,-11.288827189651256,-8.798367666064149,-9.597485319996546,1.20336312853647,922,-63.74159738791366,-112.79343070171645,-86.41511543866856,-127.43761931780946,-77.41127358724309,-93.55980728667024,23.317743550780193,921
9.958435678482056,0.30074045869307686,0.5960997581481934,0.3617139645319296,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,100,10,0.001,0.5,3,50,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-36.9434684716803,-34.89849656691117,-31.907225589782797,-39.03841713313477,-34.09948100844334,-35.37741775399048,2.439678371837286,1098,-0.7235113973069339,-0.6015110491887742,-0.32643645816963635,-0.8380663649692536,-0.4260559953317737,-0.5831162529932744,0.18740393073673428,1105,-23.85943558934232,-22.41857552604235,-20.68771576243843,-24.690376652821467,-21.863947901650473,-22.70401028645901,1.423606714818294,1101,-569.2726666419748,-502.5925286168651,-427.98158346744344,-609.6146992581914,-478.03221784608616,-517.4987391661122,64.74413062569249,1099
10.542135667800903,0.43412642892538483,0.5296378612518311,0.3287034230324157,relu,"(128, 64)",32,"(0.2, 0.2)",0.0,False,100,10,0.001,0.5,3,50,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-15.924086447569579,-14.081072658245535,-17.02616624202495,-17.48413241754496,-13.950700034052113,-15.693231559887428,1.4610138377608488,942,0.49056053725498816,0.6763040761452346,0.5541006667151137,0.535736416132539,0.6341457868422169,0.5781694966180184,0.06755582198345667,935,-10.27685241982175,-9.078512477834341,-10.906025660212878,-11.128401730503146,-8.954977355236961,-10.068953928721816,0.9042409617874553,941,-105.61369565879617,-82.41938881019382,-118.94139570122174,-123.8413250754654,-80.19161943280677,-102.20148493569678,18.08820600449509,938
